1.021020408163265358e+02
1.007199999999999989e+02
1.009399999999999977e+02
1.060625000000000000e+02
1.011200000000000045e+02
9.342592592592592382e+01
9.866666666666667140e+01
9.675471698113207708e+01
9.675000000000000000e+01
1.199047619047618980e+02
9.346296296296296191e+01
8.945614035087719174e+01
8.871929824561404132e+01
8.987500000000000000e+01
8.863157894736842479e+01
8.425000000000000000e+01
8.601694915254236662e+01
8.340000000000000568e+01
7.741538461538461036e+01
8.053968253968254487e+01
8.285245901639343913e+01
1.023877551020408134e+02
7.896875000000000000e+01
7.979365079365079794e+01
7.706153846153846132e+01
7.523880597014925797e+01
8.067741935483870463e+01
7.857812500000000000e+01
7.806153846153846132e+01
7.809230769230769909e+01
7.814062500000000000e+01
7.810769230769230376e+01
7.853125000000000000e+01
7.787692307692307736e+01
7.890625000000000000e+01
7.523880597014925797e+01
9.673076923076922640e+01
7.619696969696970257e+01
7.698461538461538112e+01
7.700000000000000000e+01
7.756923076923077076e+01
8.106451612903225623e+01
9.431481481481480955e+01
8.030158730158730407e+01
7.519402985074627566e+01
7.873437500000000000e+01
7.716923076923076508e+01
7.993650793650793673e+01
8.140322580645161565e+01
1.055208333333333286e+02
1.019137931034482705e+02
8.948214285714286120e+01
1.071276595744680833e+02
9.154545454545454675e+01
9.545283018867924341e+01
9.441509433962264097e+01
9.437735849056603854e+01
9.464150943396226978e+01
1.574062500000000000e+02
1.297692307692307736e+02
1.046875000000000000e+02
1.073191489361702082e+02
1.101304347826087024e+02
1.147045454545454533e+02
1.614193548387096655e+02
1.429722222222222285e+02
1.320000000000000000e+02
1.283846153846153868e+02
1.394166666666666572e+02
1.163863636363636402e+02
1.764137931034482847e+02
1.322368421052631504e+02
1.931538461538461604e+02
1.291025641025641164e+02
1.306410256410256352e+02
2.682105263157894797e+02
1.941153846153846132e+02
1.772258064516128968e+02
1.794285714285714164e+02
1.641290322580645125e+02
1.675999999999999943e+02
1.380270270270270316e+02
1.173720930232558146e+02
1.434000000000000057e+02
1.331578947368421098e+02
1.168139534883720927e+02
1.104782608695652186e+02
1.176744186046511658e+02
1.096304347826087024e+02
1.646764705882353041e+02
1.786999999999999886e+02
1.077021276595744723e+02
2.296363636363636260e+02
1.718064516129032313e+02
1.120666666666666629e+02
1.149545454545454533e+02
1.145681818181818130e+02
1.724333333333333371e+02
2.806666666666666856e+02
1.179767441860465169e+02
1.183953488372092977e+02
1.402777777777777715e+02
1.371891891891891930e+02
1.440857142857142890e+02
2.477619047619047592e+02
1.930384615384615472e+02
2.615000000000000000e+02
2.992500000000000000e+02
2.414285714285714164e+02
3.795714285714285552e+02
3.129375000000000000e+02
3.164375000000000000e+02
5.319090909090908781e+02
3.898461538461538680e+02
2.442857142857142776e+02
3.368235294117646959e+02
2.768500000000000227e+02
2.687894736842105203e+02
2.535000000000000000e+02
1.598125000000000000e+02
4.596923076923076792e+02
1.430857142857142890e+02
2.459523809523809632e+02
1.521515151515151558e+02
2.085200000000000102e+02
2.218461538461538396e+02
2.474761904761904816e+02
2.651052631578947398e+02
1.868888888888888857e+02
2.500000000000000000e+02
2.003600000000000136e+02
2.048799999999999955e+02
6.000000000000000000e+02
3.550625000000000000e+02
3.460000000000000000e+02
3.113529411764706083e+02
3.392666666666666515e+02
4.494166666666666856e+02
3.132352941176470722e+02
4.242500000000000000e+02
3.420000000000000000e+02
3.663999999999999773e+02
3.506250000000000000e+02
2.655500000000000114e+02
2.825000000000000000e+02
4.257500000000000000e+02
3.739375000000000000e+02
3.394117647058823763e+02
3.181250000000000000e+02
2.621999999999999886e+02
3.312777777777777715e+02
1.746551724137931103e+02
1.730000000000000000e+02
1.650000000000000000e+02
2.303636363636363740e+02
1.855000000000000000e+02
1.706333333333333258e+02
3.324444444444444571e+02
4.170714285714285552e+02
5.355454545454545041e+02
4.673636363636363740e+02
4.712727272727272521e+02
4.570909090909090651e+02
7.891428571428571104e+02
5.420909090909091219e+02
6.262222222222221717e+02
5.010000000000000000e+02
5.138999999999999773e+02
6.815000000000000000e+02
7.592857142857143344e+02
6.552500000000000000e+02
4.852500000000000000e+02
7.822857142857143344e+02
6.357777777777778283e+02
3.353333333333333144e+02
5.738999999999999773e+02
3.435333333333333599e+02
3.684285714285714448e+02
5.593333333333333712e+02
4.495000000000000000e+02
4.696666666666666856e+02
4.261428571428571672e+02
3.463333333333333144e+02
7.845714285714285552e+02
7.647142857142856656e+02
6.457777777777778283e+02
7.290000000000000000e+02
8.014285714285714448e+02
8.840000000000000000e+02
7.927142857142856656e+02
9.006666666666666288e+02
8.178571428571428896e+02
1.000000000000000000e+03
8.025714285714285552e+02
8.272857142857143344e+02
7.096250000000000000e+02
8.558571428571428896e+02
7.206250000000000000e+02
8.332857142857143344e+02
7.191428571428571104e+02
6.537500000000000000e+02
5.752222222222221717e+02
6.841250000000000000e+02
8.753333333333333712e+02
6.383750000000000000e+02
5.857777777777778283e+02
6.433750000000000000e+02
1.000000000000000000e+03
8.588333333333333712e+02
6.952500000000000000e+02
6.887500000000000000e+02
6.825000000000000000e+02
6.271111111111110858e+02
5.931000000000000227e+02
5.861000000000000227e+02
6.860000000000000000e+02
4.508461538461538680e+02
4.600000000000000000e+02
4.727500000000000000e+02
5.326363636363636260e+02
5.137000000000000455e+02
5.667000000000000455e+02
5.404545454545454959e+02
5.693999999999999773e+02
3.724666666666666401e+02
4.973333333333333144e+02
5.636000000000000227e+02
5.311818181818181301e+02
6.768750000000000000e+02
6.862500000000000000e+02
4.154615384615384528e+02
8.603333333333333712e+02
8.214285714285714448e+02
1.000000000000000000e+03
7.005000000000000000e+02
8.570000000000000000e+02
8.631666666666666288e+02
5.802000000000000455e+02
8.573333333333333712e+02
7.508571428571428896e+02
6.755000000000000000e+02
6.778750000000000000e+02
4.031538461538461320e+02
8.561666666666666288e+02
7.418750000000000000e+02
7.630000000000000000e+02
8.530000000000000000e+02
7.372500000000000000e+02
8.510000000000000000e+02
9.455000000000000000e+02
8.430000000000000000e+02
6.850000000000000000e+02
1.000000000000000000e+03
9.940000000000000000e+02
1.000000000000000000e+03
9.258333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.880000000000000000e+02
9.220000000000000000e+02
1.000000000000000000e+03
9.853333333333333712e+02
1.000000000000000000e+03
9.628333333333333712e+02
8.626666666666666288e+02
8.184285714285714448e+02
6.655555555555555429e+02
8.255714285714285552e+02
7.574285714285714448e+02
7.551428571428571104e+02
5.444545454545454959e+02
7.597142857142856656e+02
3.997333333333333485e+02
4.680000000000000000e+02
3.731250000000000000e+02
2.969411764705882320e+02
4.235000000000000000e+02
2.835500000000000114e+02
1.685333333333333314e+02
4.209166666666666856e+02
3.256111111111110858e+02
2.558695652173913118e+02
4.200833333333333144e+02
3.322222222222222285e+02
1.980740740740740762e+02
1.675000000000000000e+02
1.766999999999999886e+02
1.731612903225806406e+02
2.229166666666666572e+02
2.008000000000000114e+02
2.031999999999999886e+02
2.653636363636363740e+02
4.576363636363636260e+02
5.320909090909091219e+02
4.623636363636363740e+02
4.696666666666666856e+02
4.136923076923076792e+02
8.596666666666666288e+02
4.213333333333333144e+02
7.166250000000000000e+02
3.930000000000000000e+02
4.607272727272727479e+02
6.052222222222221717e+02
4.388461538461538680e+02
4.843636363636363740e+02
4.664545454545454390e+02
5.021818181818181870e+02
4.267500000000000000e+02
3.225000000000000000e+02
5.913999999999999773e+02
4.153846153846153584e+02
3.936153846153846416e+02
5.307272727272727479e+02
4.705454545454545610e+02
6.790000000000000000e+02
4.557272727272727479e+02
4.272857142857142776e+02
6.290000000000000000e+02
3.887692307692307736e+02
7.222857142857143344e+02
5.110000000000000000e+02
4.607692307692307736e+02
5.110000000000000000e+02
4.725454545454545610e+02
4.033076923076923208e+02
3.557333333333333485e+02
3.938571428571428328e+02
3.770714285714285552e+02
3.916153846153846416e+02
5.120000000000000000e+02
2.505238095238095184e+02
3.356000000000000227e+02
3.640000000000000000e+02
3.692142857142857224e+02
4.855454545454545610e+02
4.615384615384615472e+02
5.101000000000000227e+02
4.078461538461538680e+02
4.802500000000000000e+02
4.859166666666666856e+02
6.408750000000000000e+02
5.857999999999999545e+02
4.844545454545454390e+02
6.298888888888889142e+02
5.133999999999999773e+02
6.045555555555555429e+02
4.625833333333333144e+02
5.690000000000000000e+02
9.013333333333333712e+02
6.276250000000000000e+02
6.307777777777778283e+02
6.016666666666666288e+02
6.146666666666666288e+02
6.873750000000000000e+02
5.595000000000000000e+02
4.944545454545454390e+02
6.655000000000000000e+02
7.501428571428571104e+02
7.462857142857143344e+02
6.618888888888889142e+02
1.000000000000000000e+03
6.233333333333333712e+02
7.407142857142856656e+02
8.408571428571428896e+02
6.827500000000000000e+02
8.115714285714285552e+02
7.200000000000000000e+02
6.402222222222221717e+02
5.627777777777778283e+02
5.842999999999999545e+02
7.361428571428571104e+02
9.491666666666666288e+02
9.288333333333333712e+02
7.190000000000000000e+02
8.916666666666666288e+02
9.660000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.590000000000000000e+02
8.578333333333333712e+02
9.156666666666666288e+02
1.000000000000000000e+03
9.623333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
9.650000000000000000e+02
9.621666666666666288e+02
1.000000000000000000e+03
9.023333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
9.411666666666666288e+02
8.893333333333333712e+02
1.000000000000000000e+03
9.720000000000000000e+02
9.791666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
9.233333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
9.788333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
9.953333333333333712e+02
1.000000000000000000e+03
9.971666666666666288e+02
8.935000000000000000e+02
1.000000000000000000e+03
8.600000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
9.493333333333333712e+02
7.428571428571428896e+02
9.015000000000000000e+02
6.498750000000000000e+02
8.428333333333333712e+02
7.935714285714285552e+02
8.538571428571428896e+02
7.256250000000000000e+02
6.650000000000000000e+02
7.494285714285714448e+02
5.958888888888889142e+02
6.086666666666666288e+02
5.209090909090908781e+02
8.895000000000000000e+02
4.271666666666666856e+02
5.191000000000000227e+02
5.053636363636363740e+02
5.702999999999999545e+02
5.078000000000000114e+02
7.390000000000000000e+02
4.210769230769230944e+02
4.689090909090909349e+02
5.598888888888889142e+02
4.765833333333333144e+02
5.617000000000000455e+02
7.037500000000000000e+02
5.151000000000000227e+02
7.921428571428571104e+02
8.665000000000000000e+02
9.885000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.713333333333333712e+02
9.266666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.670000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
7.788571428571428896e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.635000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.628333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.598333333333333712e+02
9.393333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
9.513333333333333712e+02
8.661666666666666288e+02
8.676666666666666288e+02
8.846666666666666288e+02
8.623333333333333712e+02
8.568333333333333712e+02
8.573333333333333712e+02
7.581428571428571104e+02
1.000000000000000000e+03
8.580000000000000000e+02
1.000000000000000000e+03
8.673333333333333712e+02
8.630000000000000000e+02
8.643333333333333712e+02
7.738571428571428896e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.625000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
7.627142857142856656e+02
1.000000000000000000e+03
8.658333333333333712e+02
1.000000000000000000e+03
9.815000000000000000e+02
7.357142857142856656e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.868333333333333712e+02
1.000000000000000000e+03
8.990000000000000000e+02
9.521666666666666288e+02
9.480000000000000000e+02
1.000000000000000000e+03
9.175000000000000000e+02
8.680000000000000000e+02
1.000000000000000000e+03
9.550000000000000000e+02
1.000000000000000000e+03
9.048333333333333712e+02
8.516666666666666288e+02
1.000000000000000000e+03
9.265000000000000000e+02
1.000000000000000000e+03
8.815000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
9.398333333333333712e+02
8.552857142857143344e+02
9.011666666666666288e+02
8.568333333333333712e+02
1.000000000000000000e+03
8.943333333333333712e+02
8.327142857142856656e+02
9.643333333333333712e+02
8.380000000000000000e+02
7.450000000000000000e+02
7.932857142857143344e+02
7.907142857142856656e+02
8.950000000000000000e+02
9.063333333333333712e+02
9.216666666666666288e+02
8.988333333333333712e+02
8.221428571428571104e+02
9.458333333333333712e+02
1.000000000000000000e+03
7.055000000000000000e+02
7.874285714285714448e+02
7.267142857142856656e+02
9.178333333333333712e+02
9.038333333333333712e+02
9.015000000000000000e+02
9.708333333333333712e+02
1.000000000000000000e+03
9.376666666666666288e+02
1.000000000000000000e+03
9.211666666666666288e+02
1.000000000000000000e+03
9.211666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
9.578333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
9.496666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.850000000000000000e+02
9.391666666666666288e+02
9.283333333333333712e+02
9.951666666666666288e+02
8.531666666666666288e+02
9.901666666666666288e+02
7.238571428571428896e+02
6.298888888888889142e+02
5.675000000000000000e+02
5.395454545454545041e+02
6.275555555555555429e+02
5.792000000000000455e+02
4.592727272727272521e+02
5.400000000000000000e+02
4.806363636363636260e+02
3.903333333333333144e+02
3.946153846153846416e+02
2.807894736842105203e+02
3.421999999999999886e+02
4.251666666666666856e+02
5.722999999999999545e+02
4.124615384615384528e+02
5.986666666666666288e+02
6.703750000000000000e+02
8.690000000000000000e+02
8.623333333333333712e+02
1.000000000000000000e+03
7.758571428571428896e+02
9.101666666666666288e+02
1.000000000000000000e+03
8.347142857142856656e+02
8.171428571428571104e+02
9.206666666666666288e+02
7.834285714285714448e+02
8.467142857142856656e+02
9.963333333333333712e+02
8.685000000000000000e+02
1.000000000000000000e+03
8.671666666666666288e+02
8.656666666666666288e+02
9.170000000000000000e+02
1.000000000000000000e+03
9.671666666666666288e+02
8.651666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.396666666666666288e+02
8.725000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.688333333333333712e+02
8.683333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.693333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
9.295000000000000000e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.776666666666666288e+02
8.673333333333333712e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.700000000000000000e+02
8.375000000000000000e+02
8.548333333333333712e+02
8.035714285714285552e+02
6.646666666666666288e+02
8.398333333333333712e+02
6.980000000000000000e+02
3.937692307692307736e+02
6.420000000000000000e+02
5.662222222222221717e+02
7.814285714285714448e+02
7.632857142857143344e+02
5.383636363636363740e+02
6.320000000000000000e+02
4.600909090909090651e+02
4.316666666666666856e+02
4.244166666666666856e+02
3.342941176470588402e+02
4.554545454545454390e+02
2.412380952380952408e+02
2.549000000000000057e+02
4.142857142857142776e+02
7.171428571428571104e+02
4.334615384615384528e+02
5.295000000000000000e+02
9.266666666666666288e+02
7.191428571428571104e+02
7.311250000000000000e+02
7.605714285714285552e+02
8.630000000000000000e+02
8.343333333333333712e+02
8.741666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.178571428571428896e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.242857142857143344e+02
9.965000000000000000e+02
9.511666666666666288e+02
8.411666666666666288e+02
7.781428571428571104e+02
9.591666666666666288e+02
7.482857142857143344e+02
7.545714285714285552e+02
9.211666666666666288e+02
1.000000000000000000e+03
7.955714285714285552e+02
6.668750000000000000e+02
8.368333333333333712e+02
9.796666666666666288e+02
9.240000000000000000e+02
7.988571428571428896e+02
7.985714285714285552e+02
8.045714285714285552e+02
8.638333333333333712e+02
8.841666666666666288e+02
7.167142857142856656e+02
7.438571428571428896e+02
7.227142857142856656e+02
9.488333333333333712e+02
6.298888888888889142e+02
6.721250000000000000e+02
7.668571428571428896e+02
8.750000000000000000e+02
6.075555555555555429e+02
7.800000000000000000e+02
8.505714285714285552e+02
8.014285714285714448e+02
7.467500000000000000e+02
7.220000000000000000e+02
8.345714285714285552e+02
6.307777777777778283e+02
7.228571428571428896e+02
9.970000000000000000e+02
6.286250000000000000e+02
6.827500000000000000e+02
7.334285714285714448e+02
6.163333333333333712e+02
7.637142857142856656e+02
7.408571428571428896e+02
8.626666666666666288e+02
6.627777777777778283e+02
6.125555555555555429e+02
7.564285714285714448e+02
5.307272727272727479e+02
8.507142857142856656e+02
5.507000000000000455e+02
5.394545454545454959e+02
8.600000000000000000e+02
6.897500000000000000e+02
1.000000000000000000e+03
6.900000000000000000e+02
6.664444444444444571e+02
6.698750000000000000e+02
5.721111111111110858e+02
5.472999999999999545e+02
5.821111111111110858e+02
5.203999999999999773e+02
6.370000000000000000e+02
6.627777777777778283e+02
5.931000000000000227e+02
9.483333333333333712e+02
6.217777777777778283e+02
5.250000000000000000e+02
7.531428571428571104e+02
5.906666666666666288e+02
5.337272727272727479e+02
6.916250000000000000e+02
9.001666666666666288e+02
9.311666666666666288e+02
7.661428571428571104e+02
5.430000000000000000e+02
8.000000000000000000e+02
7.452500000000000000e+02
7.935714285714285552e+02
9.045000000000000000e+02
6.631111111111110858e+02
8.420000000000000000e+02
9.833333333333333712e+02
9.516666666666666288e+02
8.366666666666666288e+02
8.128571428571428896e+02
9.753333333333333712e+02
7.574285714285714448e+02
9.638333333333333712e+02
7.031250000000000000e+02
9.151666666666666288e+02
7.628571428571428896e+02
7.195714285714285552e+02
7.818571428571428896e+02
8.424285714285714448e+02
8.208571428571428896e+02
8.120000000000000000e+02
9.091666666666666288e+02
8.860000000000000000e+02
9.286666666666666288e+02
9.810000000000000000e+02
9.451666666666666288e+02
1.000000000000000000e+03
9.186666666666666288e+02
9.963333333333333712e+02
1.000000000000000000e+03
9.956666666666666288e+02
9.986666666666666288e+02
1.000000000000000000e+03
1.000000000000000000e+03
8.621666666666666288e+02
