8.792982456140350678e+01
9.359259259259259522e+01
9.398148148148148096e+01
1.111521739130434838e+02
1.113125000000000000e+02
1.080000000000000000e+02
9.616981132075471805e+01
9.490566037735848681e+01
9.479245283018867951e+01
9.505660377358491075e+01
9.220000000000000284e+01
9.646153846153846700e+01
9.375925925925925242e+01
9.314814814814815236e+01
9.109090909090909349e+01
8.687931034482758719e+01
8.703448275862068328e+01
8.785964912280701355e+01
9.130909090909091219e+01
9.101818181818181586e+01
8.677586206896552312e+01
8.396666666666666856e+01
8.674137931034482563e+01
8.650000000000000000e+01
8.633898305084746028e+01
8.488333333333333997e+01
8.309836065573770725e+01
8.720689655172414234e+01
8.627586206896552312e+01
8.431666666666666288e+01
8.792982456140350678e+01
8.445000000000000284e+01
8.329508196721312174e+01
8.601694915254236662e+01
8.154838709677419217e+01
8.483050847457627697e+01
8.085483870967742348e+01
8.406666666666666288e+01
8.732758620689655515e+01
8.643103448275861922e+01
8.466666666666667140e+01
8.922807017543860297e+01
8.645762711864406924e+01
8.351666666666666572e+01
8.506666666666666288e+01
8.260655737704918522e+01
8.493333333333333712e+01
8.528813559322033200e+01
8.416666666666667140e+01
8.810526315789473983e+01
8.780701754385964364e+01
8.677586206896552312e+01
8.687931034482758719e+01
8.584745762711864359e+01
8.496610169491525255e+01
8.523728813559321793e+01
9.005357142857143060e+01
8.651724137931034875e+01
9.046428571428570820e+01
8.593220338983050510e+01
8.552542372881356414e+01
8.598305084745763338e+01
8.639655172413793593e+01
8.663793103448276156e+01
8.493333333333333712e+01
8.561016949152542566e+01
8.982142857142856940e+01
8.901754385964912331e+01
9.170909090909090366e+01
8.660344827586206407e+01
8.581355932203389614e+01
8.819298245614035636e+01
8.629310344827585766e+01
8.929824561403508199e+01
9.189090909090909065e+01
9.017857142857143060e+01
9.012500000000000000e+01
9.227272727272726627e+01
9.398148148148148096e+01
9.588679245283019270e+01
9.646153846153846700e+01
9.528301886792452535e+01
9.825490196078430927e+01
1.080638297872340416e+02
1.297692307692307736e+02
1.798214285714285836e+02
1.447714285714285722e+02
1.375675675675675791e+02
1.497352941176470722e+02
1.423333333333333428e+02
1.724666666666666686e+02
2.040000000000000000e+02
2.294000000000000057e+02
3.699285714285714448e+02
1.276500000000000057e+02
2.311739130434782510e+02
1.483529411764705799e+02
1.631515151515151558e+02
1.637272727272727195e+02
1.688666666666666742e+02
1.084893617021276526e+02
1.352972972972972912e+02
1.330789473684210407e+02
1.252000000000000028e+02
1.098260869565217348e+02
1.309487179487179560e+02
1.050416666666666714e+02
1.114222222222222172e+02
1.057291666666666714e+02
1.051666666666666714e+02
1.194285714285714306e+02
1.134888888888888943e+02
1.106739130434782652e+02
1.103695652173912976e+02
1.309302325581395223e+02
1.363243243243243228e+02
1.378648648648648702e+02
1.516363636363636260e+02
1.434857142857142946e+02
2.632631578947368212e+02
1.795714285714285836e+02
2.176521739130434696e+02
2.560909090909090651e+02
2.990000000000000000e+02
2.172916666666666572e+02
4.591818181818181870e+02
4.647272727272727479e+02
5.597777777777778283e+02
2.618999999999999773e+02
3.393529411764706083e+02
3.412500000000000000e+02
4.215384615384615472e+02
