8.232786885245901942e+01
8.146774193548387188e+01
8.203278688524589768e+01
8.150000000000000000e+01
8.138709677419355160e+01
8.242622950819672667e+01
8.398333333333333428e+01
8.596610169491525255e+01
8.153225806451612812e+01
8.273770491803279015e+01
7.939682539682539186e+01
8.026984126984126533e+01
8.074193548387096087e+01
7.992063492063492447e+01
8.000000000000000000e+01
7.829687500000000000e+01
7.870312500000000000e+01
8.070967741935483275e+01
8.340000000000000568e+01
8.004761904761905100e+01
7.854687500000000000e+01
7.854687500000000000e+01
7.624242424242424931e+01
7.850000000000000000e+01
8.222950819672131217e+01
7.973437500000000000e+01
7.979687500000000000e+01
7.850000000000000000e+01
7.710769230769230376e+01
8.195161290322580783e+01
7.690909090909090651e+01
7.707692307692308020e+01
8.140322580645161565e+01
7.915625000000000000e+01
7.735384615384614904e+01
8.156451612903225623e+01
8.177419354838710319e+01
8.285245901639343913e+01
8.071428571428570820e+01
8.119354838709676869e+01
8.080645161290323131e+01
8.381666666666666288e+01
8.283606557377049739e+01
8.358333333333332860e+01
8.458333333333332860e+01
8.805263157894736992e+01
8.677586206896552312e+01
8.696551724137931672e+01
8.944642857142856940e+01
8.581355932203389614e+01
8.586440677966101021e+01
8.706896551724138078e+01
9.062500000000000000e+01
1.115111111111111057e+02
9.665384615384616041e+01
9.362962962962963331e+01
1.016599999999999966e+02
9.829411764705882604e+01
9.537735849056603854e+01
1.024897959183673493e+02
9.765384615384616041e+01
1.037551020408163254e+02
9.773076923076922640e+01
1.019399999999999977e+02
1.262999999999999972e+02
9.815686274509803866e+01
1.117555555555555600e+02
1.029387755102040813e+02
1.028367346938775455e+02
1.045000000000000000e+02
1.291794871794871824e+02
1.071063829787234027e+02
1.032653061224489761e+02
1.007000000000000028e+02
1.616451612903225907e+02
1.061875000000000000e+02
1.051041666666666714e+02
1.086808510638297918e+02
1.008799999999999955e+02
1.019599999999999937e+02
1.045208333333333286e+02
1.070000000000000000e+02
1.113777777777777800e+02
1.062083333333333286e+02
1.098260869565217348e+02
1.326842105263157805e+02
1.163488372093023315e+02
1.391666666666666572e+02
1.174186046511627950e+02
1.275999999999999943e+02
1.542121212121212182e+02
2.123750000000000000e+02
1.743103448275862206e+02
1.541818181818181870e+02
2.600000000000000000e+02
1.854074074074074190e+02
2.084814814814814952e+02
2.277199999999999989e+02
2.144583333333333428e+02
3.007058823529411598e+02
2.107500000000000000e+02
2.457619047619047592e+02
4.021538461538461320e+02
2.579047619047619264e+02
4.274166666666666856e+02
2.895555555555555429e+02
2.470000000000000000e+02
2.779473684210526585e+02
2.048000000000000114e+02
2.002400000000000091e+02
1.980370370370370381e+02
2.115416666666666572e+02
1.767586206896551744e+02
1.387837837837837753e+02
1.338421052631578902e+02
1.286666666666666572e+02
1.315128205128205252e+02
1.636774193548387188e+02
1.514705882352941160e+02
1.501764705882353041e+02
1.202142857142857082e+02
1.198372093023255758e+02
1.097608695652173907e+02
1.105434782608695627e+02
1.240487804878048763e+02
1.237560975609756042e+02
1.188139534883720927e+02
1.214523809523809490e+02
1.239756097560975547e+02
1.270499999999999972e+02
1.449428571428571502e+02
1.894516129032257936e+02
1.761562500000000000e+02
1.638387096774193594e+02
1.393611111111111143e+02
1.730000000000000000e+02
1.365405405405405475e+02
1.605000000000000000e+02
1.598437500000000000e+02
1.485588235294117680e+02
1.213809523809523796e+02
1.199523809523809490e+02
1.455999999999999943e+02
1.267500000000000000e+02
1.408888888888888857e+02
1.300000000000000000e+02
1.451142857142857281e+02
1.649142857142857110e+02
3.014444444444444571e+02
1.802142857142857224e+02
2.383809523809523796e+02
3.071666666666666856e+02
3.214375000000000000e+02
2.663157894736842195e+02
3.167500000000000000e+02
2.111250000000000000e+02
3.883999999999999773e+02
3.437647058823529278e+02
2.028799999999999955e+02
2.977058823529411598e+02
2.505000000000000000e+02
1.690666666666666629e+02
2.758999999999999773e+02
1.788387096774193594e+02
2.180869565217391255e+02
1.391666666666666572e+02
1.237804878048780495e+02
1.305384615384615472e+02
1.257999999999999972e+02
1.356315789473684106e+02
1.613870967741935374e+02
1.580937500000000000e+02
1.527878787878787818e+02
1.319210526315789593e+02
1.979230769230769340e+02
1.973846153846153868e+02
1.413611111111111143e+02
3.135625000000000000e+02
2.245000000000000000e+02
5.033000000000000114e+02
2.470869565217391255e+02
2.148000000000000114e+02
2.871578947368420813e+02
3.456000000000000227e+02
3.334666666666666401e+02
3.738571428571428328e+02
2.669473684210526585e+02
3.916428571428571672e+02
2.441250000000000000e+02
2.027199999999999989e+02
1.889629629629629619e+02
3.921538461538461320e+02
2.299545454545454675e+02
3.018823529411764639e+02
2.215217391304347814e+02
2.060800000000000125e+02
1.753103448275862206e+02
1.565312500000000000e+02
